time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3855.3999999999382,12.337876870767168,12.34023615936453,12.351577524646956,12.368458211259988,12.385557542719603,12.401311317194736,12.415561077596248,12.434112771856533,12.45613051835629,12.480906860078612,12.506427741486366,12.53178140416843,12.554137916387695,12.571627270218936,12.584606976746691,12.595867473838169,12.60364943646142,12.607105075163147,12.61108192031882,12.619043876608131,12.620578648323203,12.619762646811711,12.619768439839437,12.61977149962157,12.619481579107337,12.619885202384403,12.630479512786572,12.644784989857104,12.65639978674374,12.670867090687786,12.691120433637405,12.712944843065568,12.734991722965834,12.757569171560977,12.781356412321884,12.805909205252508,12.830197763741765,12.85470566174061,12.878697642785891,12.902366145689463,12.92527141393644,12.947589785746818,12.96990007485384,12.990796148081063,13.007510536377286,13.02330944667872,13.038352681644405,13.043696062858544,13.041471277074656,13.055419046587481
3855.599999999938,12.337876870767168,12.340121236751898,12.350667907913788,12.365636940465684,12.381163582610252,12.394242874319975,12.404176710164307,12.420215535864273,12.440292476296435,12.463720040034367,12.488064885358316,12.512425149373382,12.535327034482751,12.556665599487665,12.574019877123511,12.58496447055504,12.590592018271817,12.600076939137583,12.604902162024,12.608244910025672,12.614083782194331,12.620065110057286,12.619972269783176,12.619768439839437,12.61996287551667,12.61894298210148,12.624590377875126,12.629720652535351,12.63674894780728,12.647242771894852,12.661281814105955,12.676678741585977,12.695085321627644,12.715847938702854,12.73595687438733,12.757774402630357,12.78097193878384,12.804245570370444,12.827306510363318,12.85052230544925,12.873806769265965,12.896603317723894,12.917740724907343,12.93847081189045,12.960172832673504,12.980588877859255,12.997769561298817,13.013482436648797,13.024516005737503,13.029792540308186
3855.799999999938,12.337876870767168,12.33884091877501,12.34399937556745,12.35357248194645,12.365822423058244,12.378980875049155,12.390021067125748,12.404293558263944,12.422812245563392,12.444212745219321,12.468181086081568,12.492842094456915,12.517319089124236,12.539774165710185,12.558483317091085,12.572604498735352,12.582198689689623,12.59418871469002,12.60306622215943,12.608467043647643,12.614790662172865,12.620554719917799,12.619559106799596,12.620140862775667,12.618774858027525,12.622376510067422,12.629708585988862,12.633164417626734,12.636926353668958,12.647381870380187,12.659216655975893,12.673368436412183,12.692358133369098,12.713229466715248,12.733664629965986,12.755689134313059,12.779151581994785,12.802878408459158,12.826302333835876,12.850287020768864,12.87286037950981,12.895679406197914,12.918928068435292,12.942287868929473,12.962777561020882,12.981127278848017,12.998393913416038,13.01545296869715,13.033378589217886,13.055419046587481
3855.9999999999377,12.337876870767168,12.341870195935087,12.355379184160583,12.363778856494793,12.364752190340159,12.372772447075164,12.386993895020087,12.403962604065068,12.423186164176194,12.444560963458276,12.468909026543784,12.493860908235852,12.51816095644292,12.537778042729421,12.55569916080703,12.572881465271706,12.589432490539213,12.601522181763645,12.606656125958644,12.613022026044675,12.619495028908197,12.620425538009894,12.618918978107057,12.620788991352725,12.62817569954003,12.633475813592739,12.631706688739683,12.632364525085457,12.639693391963135,12.650544654277198,12.662584841252421,12.678864134516807,12.698381906743215,12.71969445925432,12.7406812929344,12.763254641845073,12.78739067436872,12.810304163746771,12.83328689754191,12.856859636819088,12.879881968786524,12.903214232631818,12.92667655616009,12.949410678188766,12.971282227046455,12.989396923612187,13.003372731472783,13.022112757317803,13.043939846369465,13.068232299727129
3856.1999999999375,12.339250786022237,12.34815835494344,12.351925770717841,12.349764597174357,12.355126617228446,12.363028791835912,12.374424792477871,12.38690181315475,12.402874992949002,12.423954635346401,12.447995964671044,12.47226640604147,12.496999515848035,12.520492857390618,12.540877637437045,12.559196256201638,12.577244821981946,12.595147956996119,12.605560353996289,12.610681648161478,12.617067586211654,12.620523049765183,12.625514677552054,12.632428725217665,12.633052393851646,12.632581692979084,12.632899435938338,12.632067540536621,12.636441312630641,12.646967339186617,12.658694110614086,12.668736992109281,12.683655095243434,12.70338716086577,12.724663111018195,12.746198978389689,12.76800749650495,12.79136377715717,12.815140028053161,12.839191267796899,12.861957738752665,12.884976007408476,12.908664974920725,12.93202826076902,12.95447008371482,12.97528740501643,12.993506351573629,13.012852927690986,13.034419157320656,13.048250793082783
3856.3999999999373,12.97853952774959,12.95777631367066,12.939260266969317,12.918656069566893,12.89564880355254,12.871840867965318,12.848236140509613,12.82630534726271,12.803499149502542,12.781663487181692,12.75977446859163,12.737898890653877,12.717220048026213,12.699680806113626,12.684440505886691,12.669342074560948,12.655747635402662,12.645576888549353,12.64576867710435,12.642677859927765,12.63530572673492,12.631565700632642,12.633016698473355,12.63216120512045,12.633680892344252,12.628485646876104,12.622314622859548,12.617122047362354,12.609870803778954,12.595447611711755,12.578886823513752,12.56190458863156,12.544139904188189,12.524853374558312,12.502661204709085,12.47888135291236,12.455269055920333,12.431736673269189,12.409887678208797,12.392558404887648,12.381455308360511,12.37093102256711,12.363344034036448,12.362170989990233,12.364641602635729,12.36022774892037,12.35288452489511,12.349069012609998,12.356919595737224,12.362129461791397
3856.599999999937,12.99699778052419,12.975056818660427,12.95099379196358,12.931330822377344,12.910977713934919,12.887020072222573,12.862965573031786,12.83936303355011,12.816467750764648,12.79427517602588,12.772743332523575,12.749241048161643,12.727290906761311,12.707762789121336,12.691468491116414,12.67595898525488,12.663580738227875,12.652830154564224,12.646067341179208,12.643880243637394,12.637523217409331,12.631959938796548,12.632646905448105,12.632581692979084,12.632704699129114,12.632739815666625,12.627814059793817,12.619944900544962,12.61054213134063,12.600428168725994,12.58820077533867,12.572219547760632,12.552302174447476,12.530625233479306,12.508141154908898,12.484264462849069,12.459758342498784,12.4357168154384,12.413891944279637,12.39489550290251,12.380515679442613,12.371490446124493,12.365604990342344,12.362573016167868,12.36377019065198,12.363536652724093,12.364176482344764,12.357564438595539,12.351291041879684,12.363503377046467
3856.799999999937,12.958558021105244,12.935924066575744,12.91426132319732,12.892748082594196,12.870408664321427,12.847339477352783,12.824458473165297,12.802893074907946,12.782108712429803,12.760852276494472,12.740820780112138,12.721168067199113,12.701469202756194,12.683835049840386,12.672634512862317,12.66511155771581,12.655452591004732,12.64678402946107,12.64497865448542,12.640359118553729,12.633225729659564,12.631732138679713,12.632747887264461,12.632295936282414,12.633497711228777,12.630934014054365,12.624786404159284,12.61704884757701,12.608432192842049,12.594567380859491,12.579156808165536,12.561888961932794,12.543818018614594,12.523220662413156,12.500271667067668,12.476907455730707,12.453935440469415,12.431273399680872,12.40989847170847,12.390860172464038,12.379709126984633,12.374170638953935,12.368907715579926,12.36310268002127,12.363290748574986,12.363353378884842,12.364343928028216,12.362727755733832,12.357038271932154,12.348479912409534
3856.999999999937,12.958558021105244,12.935057867997553,12.91208983395381,12.891325207823101,12.869706285373649,12.846022987371605,12.822384616149765,12.800747951635401,12.779340631123567,12.75756017872422,12.735391817083329,12.715384020031973,12.69914250203178,12.68631899455183,12.67285337609405,12.662081135679742,12.654610218312559,12.647664078868903,12.644409393811738,12.645779595363631,12.645394946118731,12.644941985216853,12.64648444429621,12.641458538970841,12.635306952617913,12.629986991010686,12.622510462696962,12.611310212694168,12.59836742964512,12.582900875719005,12.565554594544611,12.546994124346636,12.526509923601335,12.503126968902048,12.47910734536286,12.455563247763074,12.432244015410241,12.410245113422686,12.390691193671913,12.379472040318625,12.373891117570516,12.368360519969933,12.36272576620738,12.363639809585155,12.363503377046467,12.363350809174182,12.364883260065984,12.357110276878284,12.345963571713437,12.334053802231331
3857.1999999999366,12.932931514825945,12.90880954389388,12.886026744822441,12.86425726489933,12.840322063549795,12.816935346868455,12.79482333005615,12.771983474704587,12.749937259923012,12.728834362382102,12.710483130606427,12.694816221127642,12.682078533031412,12.668978217955651,12.659552503259583,12.651665192748826,12.646074635806581,12.644766883704882,12.645394946118731,12.645394946118731,12.646011348385677,12.645133556270007,12.638810979569154,12.63280965515014,12.626854521176142,12.617157133657837,12.605103723168664,12.591316529141544,12.573833988845994,12.554506381927613,12.532899312705897,12.508861960180951,12.484450494358388,12.460145505685091,12.435773816086659,12.412523356211132,12.392821296101733,12.376920328079258,12.366973649368592,12.35986206255821,12.35987375018616,12.362984267419382,12.363628504969064,12.364215028696183,12.362641634760905,12.353761027231293,12.342455392340504,12.337453286465887,12.337632060719173,12.337876870767168
3857.3999999999364,12.894491755407,12.870613807336039,12.848004612243148,12.826520699185785,12.802913331236343,12.779370583703876,12.758657432765574,12.738237422991833,12.718243007396143,12.701084602997508,12.688103210892443,12.674865615949255,12.663065347881364,12.658322667706166,12.65214607168171,12.645794901553302,12.644648121982392,12.64543195104223,12.64495234141662,12.646413530389147,12.642379682313553,12.636354225055822,12.629716266178395,12.62557107852458,12.616159549219734,12.60262990802384,12.585943215025836,12.567629133396466,12.548316271028579,12.526002316206196,12.501948670245547,12.477839279260614,12.453695889201104,12.430022556826305,12.410280181635265,12.392671869095235,12.37597436611938,12.364985415363627,12.360002110058026,12.359826683811665,12.362254550980836,12.364515548155133,12.363787392804745,12.36362151716817,12.354625705473584,12.340633285429245,12.328567263092697,12.324770033395314,12.324841065687153,12.32506361762752
3857.5999999999362,12.90730500854665,12.888009076261447,12.863927274204485,12.841014466581367,12.81794558154639,12.794581778879255,12.77204840345669,12.750069966170589,12.728910318213824,12.711422914189665,12.69642842764858,12.683260107262853,12.672312142179226,12.663696351276066,12.65913119092778,12.652604400617612,12.64605182460308,12.64456334098039,12.645492676071996,12.645827670797857,12.64538388809719,12.639223850191406,12.633136954495644,12.627423190573097,12.61807720391191,12.606173341716243,12.592779876041188,12.575388168607205,12.556294463708369,12.534976185688443,12.51112882438952,12.486746061237497,12.462457359088422,12.438172536406078,12.416668496858396,12.39845918922122,12.381409212072146,12.367612704807751,12.361643639038132,12.35665909644096,12.349325660127693,12.352804469005097,12.360039325250309,12.365019628312258,12.360626191185943,12.349103789932013,12.335614774344378,12.32548219680886,12.316653357707548,12.305769068610708
3857.799999999936,12.894491755407,12.873796840783722,12.849634286938585,12.827008615604022,12.806762279654201,12.785044273327802,12.761866339914459,12.740953138158954,12.72174165102642,12.704360303389528,12.688769412629757,12.676216530792207,12.665476433978473,12.657698371227507,12.658454790029015,12.653858956935615,12.646493181198178,12.64453622594128,12.64551712399538,12.645827376066332,12.644955235834821,12.639392897616347,12.631114943141,12.621787711243908,12.610770805197355,12.597977006930762,12.580708092710285,12.560315945494786,12.537089243117325,12.512220499943304,12.487254617614155,12.46225636976611,12.437443697634688,12.415133787759292,12.397369841307434,12.381463749839018,12.369884323744387,12.361699159249827,12.353737896601004,12.349618280915255,12.351195689731853,12.350683233786306,12.35144374554974,12.3508482152189,12.343336644920786,12.331624034907318,12.32006044073897,12.308714574321378,12.297918780834603,12.286384916425085
