time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4200.199999999624,6.2546137094585355,6.276098773669103,6.292232500645994,6.309059023175095,6.329200839700439,6.3490717551937195,6.369419990852071,6.388592542461385,6.409617883010442,6.430665249118583,6.449951954409835,6.469038661661001,6.485087397053844,6.497666594335975,6.505447434203971,6.510750106508217,6.511501449145273,6.5063140816036515,6.49839476078699,6.488893354255534,6.478838497655476,6.4659407005410525,6.450177812715459,6.432055747064737,6.414237107062958,6.399050986715077,6.386843314357973,6.376477712637984,6.370120230940735,6.364278161497825,6.356826838073104,6.357519059130098,6.364525426965306,6.37295490062148,6.382015793704388,6.393331216605096,6.407071160263847,6.42345251010242,6.441730494089827,6.461518662664478,6.482400964453465,6.4998810098133575,6.514242390925158,6.527117686870282,6.541416344136421,6.554884374143883,6.568866126456589,6.583300738648097,6.595022932185529,6.6005715442290445
4200.399999999625,6.2546137094585355,6.274019800012997,6.282472515979883,6.298254018868089,6.318792634331988,6.337943177682908,6.356944760246233,6.37940333931112,6.402276374306,6.425164844355926,6.447192135650042,6.467344834574066,6.484941122291177,6.499316196249415,6.508430188179981,6.5177446947333735,6.521259336291827,6.516364702634599,6.506628605362234,6.499491119775691,6.490933920437726,6.478668486274927,6.462035490329447,6.443454383327911,6.425888002941477,6.4103104860433735,6.395642876711312,6.384942097951608,6.381855351048799,6.376658181588679,6.369915000891707,6.369811444365578,6.369204707884588,6.370935963380131,6.379692142250683,6.393535629241111,6.40729224271543,6.422128746242308,6.440841908471951,6.4621849214074505,6.481777664843857,6.500290151136216,6.517399060488533,6.534197747737702,6.54432260373582,6.552155470291634,6.566066876950892,6.583040857961677,6.595253431913044,6.6005715442290445
4200.599999999624,6.2546137094585355,6.269298071165865,6.27534964795746,6.28976298412492,6.306256254769947,6.324753945887707,6.343943291742452,6.3668841875569715,6.391136395492014,6.414686634982157,6.437173952995993,6.45869090182447,6.476909553224978,6.493256681759783,6.504772670585265,6.513079323765437,6.521454412430321,6.519225423619682,6.5113991707137515,6.506172698179897,6.496654286921869,6.4844481365050015,6.469756829728585,6.452235429305206,6.433174668497989,6.415775044378298,6.399312520018045,6.3870529909731495,6.383564393405116,6.380016086619184,6.372619295198151,6.368945213714348,6.37033080485285,6.369515448917905,6.374962571633825,6.385372473067568,6.397474437319623,6.412507178364201,6.432331455626157,6.453578007115915,6.472878194059163,6.490992643945917,6.508490049132977,6.523303939402673,6.534783711315805,6.545448837822855,6.559018944229988,6.573102735160614,6.5843271056703365,6.6005715442290445
4200.799999999625,6.243174371573955,6.249884805908842,6.255094094827966,6.25698574970248,6.26910436156845,6.284965385752299,6.304001772899927,6.3251592484523265,6.347030261946175,6.36935443654785,6.393645186830371,6.418271714403945,6.440783689139925,6.462904347527518,6.483647611473886,6.497911131892064,6.505656536314346,6.511125575513841,6.51114758175793,6.51034708299227,6.504313029692783,6.495686302794375,6.4860268332034625,6.470325942230611,6.452468501959812,6.433028550576138,6.41442864585655,6.3994937323423144,6.389359271435566,6.384967763615439,6.377696863886623,6.370771627181554,6.3696607486280215,6.368919958784328,6.373631702800315,6.38238960721454,6.391004362701988,6.404991781618817,6.422032730328846,6.4410422307752615,6.4623979707731785,6.483448399099252,6.499715668201105,6.514585470445596,6.530792863710857,6.544366687390447,6.555245057918938,6.567122496920721,6.580341067685117,6.587997232872885
4200.9999999996235,6.2546137094585355,6.25511964751724,6.253606070919906,6.258700449217729,6.2659229632335,6.278446385344724,6.294698533977028,6.31410912564848,6.334788876232386,6.35726167020251,6.38136400102918,6.4061288672198184,6.429374071121851,6.450971615552005,6.472944364632106,6.492034312556074,6.5041557519630295,6.51242059837489,6.521551268660382,6.52304228188887,6.515046049466932,6.5057326689608,6.500011503692576,6.487222735899957,6.470427359958148,6.451047056005871,6.432725561965535,6.415810149737332,6.402392066006094,6.390944816398825,6.383425310882467,6.381109759147622,6.374182812406376,6.3688587247660635,6.369662662984748,6.370401866370903,6.378171552917959,6.392181911487393,6.4063921501591,6.421544534430627,6.438689544872888,6.460013024242075,6.480924671175794,6.497411678311867,6.512956460536781,6.528174486893562,6.539367156410812,6.5473026142512545,6.560773776692599,6.567537842661558
4201.199999999624,6.241800456318888,6.255599263464182,6.254480279369,6.257099846272347,6.267320672991406,6.28242709314536,6.299631187141628,6.317242521829774,6.334762766701147,6.3533250052290065,6.374998403971807,6.39866087550706,6.421598586110086,6.442659912032163,6.463717309696875,6.483208321422989,6.499055833023393,6.507797724619897,6.51601872310245,6.5230350253272,6.523722228767152,6.517682726130671,6.508347684700384,6.497099108441352,6.483189722622512,6.467889347433342,6.450778243213119,6.43249882850821,6.4162109789799775,6.403546285380838,6.395401426674431,6.386739881578148,6.383358719950072,6.379874580524227,6.372554014458251,6.368978333524266,6.369876474549093,6.374563059087132,6.384627735196609,6.396565182305636,6.410928148679609,6.42822566327375,6.446333735119429,6.463656334285229,6.4810137971737465,6.498907799962925,6.516823873003995,6.531810565612888,6.540126742998888,6.549318531670449
4201.399999999623,6.241800456318888,6.241800456318888,6.2416387007001415,6.241978894910133,6.247409859952933,6.255658094288783,6.268970707310659,6.285894152767424,6.305499393459279,6.326317057103381,6.346309937261616,6.367280890188226,6.390636797032164,6.414196354418905,6.435180255112268,6.458726733668039,6.481560955284616,6.497530346563918,6.509105159331485,6.519648270849682,6.524871604893795,6.522452979874014,6.517528969107282,6.5072916417942235,6.495704307296641,6.480235569139417,6.4647602076358535,6.4497567036155505,6.4342189570704384,6.418302304568876,6.403580334338226,6.395597548843368,6.38665809009691,6.38319175528817,6.379545679412775,6.371490022869777,6.369331532081251,6.375820159720407,6.3851518567946695,6.391719926301116,6.401790325893753,6.416330061484961,6.436085713025744,6.457094752034299,6.477978415363259,6.496270182567901,6.510531638440867,6.522354214267658,6.531947101393117,6.549318531670449
4201.599999999624,6.253538471432831,6.254519370749053,6.248164822698456,6.241823862163523,6.241084724686202,6.24370443087569,6.253573799313857,6.26900776408454,6.286655236649626,6.309041305632915,6.33302758577922,6.355863177697822,6.377750747013273,6.40145128648763,6.424823959717317,6.449700953629868,6.473098360607656,6.49007707446078,6.499997713724957,6.5092303416143515,6.521632564609854,6.522865923297747,6.515106951380753,6.506373988990388,6.497054350399887,6.484028649653551,6.468493490536645,6.4530195263167265,6.436415429492671,6.420970205488876,6.4067890504611515,6.40100962557454,6.391460751288498,6.385003243493516,6.381585774952713,6.375033237567873,6.369514839594265,6.3767621569006465,6.383280417612749,6.388700856280458,6.4019851787637325,6.421681428963307,6.443514052460081,6.463091230678595,6.481743308647038,6.499951934762155,6.5109190314958525,6.510939753369618,6.524697126412299,6.549318531670449
4201.799999999623,6.267426962598185,6.25551448411554,6.243341968730313,6.241592737596713,6.239093747664908,6.237988872328977,6.240505378807907,6.2505176608588755,6.266855701839491,6.286206962067826,6.306393020044352,6.329793418100186,6.3519686136380304,6.374444376228718,6.399145510752069,6.421929828729651,6.443860939250426,6.468104828955587,6.488949465684264,6.500307703849648,6.507310458772093,6.511852853777235,6.511307514170676,6.509191045934603,6.502166537512174,6.494030895765809,6.482359860746147,6.467566742445273,6.452844913480613,6.438919044648005,6.425502813164918,6.414604246564926,6.402585166286048,6.390239819861881,6.383414026932808,6.38091612386151,6.374189224336963,6.367908772048436,6.374124214659798,6.382382388930248,6.390954805191317,6.404647054115475,6.422375766041563,6.44025901352223,6.459814227600646,6.481516564225938,6.496441246416383,6.50074352014186,6.515755300872982,6.528799406013251
4201.9999999996235,6.2653660897155845,6.260090134491753,6.2483622814159965,6.241079521075925,6.2375889869362044,6.230983003667037,6.234819312096338,6.247047842726943,6.258878667729281,6.276484750582799,6.297156705015995,6.320465411224436,6.342924725502561,6.367901378148632,6.393539537747923,6.417375560261483,6.439750517531314,6.464468291569492,6.485136957019211,6.49739026279979,6.507857911382009,6.511374688167491,6.51142874965824,6.508736463034978,6.5012190736845366,6.491428282599122,6.481477132861574,6.467112650839937,6.4528476304733005,6.436689783918634,6.425315649495902,6.412570711322809,6.401084314199357,6.38883706378085,6.384779041814886,6.377456502450704,6.369641360651071,6.370858134069886,6.378592249101141,6.387364898195196,6.398354229452121,6.416078610126185,6.434631948931159,6.454812847907808,6.472878923411329,6.485781311254264,6.492569213156962,6.5078669583292506,6.52582682351936,6.5389544318115735
4202.199999999622,6.293053468877481,6.2811853772286845,6.262107895114358,6.244249358290821,6.241435637069822,6.237187605300294,6.228694414926098,6.233613326383681,6.242435723677312,6.2565840115831275,6.275005937778406,6.2954812143732095,6.318080495777581,6.343078173125919,6.366971195098518,6.392578948828428,6.417148680322846,6.440321078257206,6.464510688575748,6.486536956043604,6.502511480498006,6.510228836893345,6.511615184911054,6.511729476361673,6.5090722361027975,6.501649724440879,6.492264110998457,6.4842818427768005,6.471272728574036,6.458199194206653,6.450873866049976,6.446112568733035,6.430917621188215,6.404165610987606,6.393351384648186,6.387066352190924,6.382913995304394,6.377255898731795,6.375850476086391,6.381588043161152,6.385540056246915,6.392052379327248,6.405480128205571,6.426831165934184,6.44933367432048,6.465197235956287,6.475487797510349,6.484591359174615,6.502959718367503,6.514910914847897
4202.399999999623,6.331493228296427,6.327509548973142,6.309707928562272,6.28958012950199,6.271136980946759,6.259427619769474,6.250346908970624,6.243112950375332,6.2415316468124615,6.241506135041238,6.246735904809146,6.259860644492742,6.278983610706902,6.301246719422286,6.3245307096805625,6.348269907335787,6.373340540957354,6.397939254822026,6.42265851433279,6.447741793054167,6.472371342326408,6.492639174645211,6.5060025347515875,6.511171749626971,6.510497137372511,6.511698972721353,6.509389730159018,6.50205683183435,6.49569999786045,6.486954056353058,6.472715952791232,6.462736619512192,6.458121289871665,6.443537358036892,6.420150136442791,6.3993270110969505,6.387942513454442,6.378793672797254,6.371874864814993,6.368595741078325,6.374287011052417,6.38603168268598,6.399579479856692,6.40802924864399,6.420519229947422,6.4400861105572265,6.459946510665418,6.475805928697719,6.484444483243344,6.486865123010766
4202.599999999622,6.331493228296427,6.332756825082328,6.318079449861191,6.297966447615259,6.282440662741109,6.26873531544312,6.257408541585148,6.249249934235499,6.242823293337896,6.241590387111893,6.240157651428204,6.247104918625558,6.260165086635794,6.275940491111962,6.294844343297319,6.318360523118518,6.34070154195698,6.3625072849081405,6.385431707539194,6.409071629445146,6.4328290527970005,6.454854429665261,6.474304438435272,6.491183304472662,6.504757360608318,6.510779055705045,6.511202964802083,6.5108693413970915,6.5110000044080625,6.505753955525378,6.49626217612143,6.4887438903148595,6.478870574037314,6.474554059097329,6.467654719144827,6.451971779569668,6.430185415074664,6.4090651781627255,6.395893082491728,6.387734334512169,6.376326917087095,6.369854501353013,6.369089389980989,6.371725428433125,6.381257585713607,6.393841952946342,6.403953065145057,6.419177606373561,6.436571156947911,6.449261659834034
4202.799999999623,6.362764734210675,6.343985719250455,6.325206704290235,6.306692648071152,6.287312449287798,6.26905750577091,6.253168272000325,6.243539345422295,6.24110705467935,6.242338075331741,6.24115199748865,6.243997217359688,6.254428120556366,6.270802594704234,6.288478732290471,6.30905392944458,6.330305549815543,6.352532448396266,6.3756555904834915,6.39879212747452,6.420460749919387,6.4438156893892184,6.46702152245375,6.486064208192635,6.501096601005051,6.50975702629351,6.511632750101182,6.510796451770053,6.511568960272202,6.509725169455107,6.503047060812921,6.494195402457571,6.482951897967842,6.474193518211409,6.469470026433072,6.453614027080388,6.431272639257394,6.412350407691665,6.399497308902873,6.389461167327079,6.3800228280916755,6.37133280242656,6.371845150601823,6.379447796627522,6.3859761227886995,6.398134074697182,6.4077742198980125,6.414925722632969,6.427684994682922,6.446812506553261
4202.999999999622,6.369932987715371,6.367057007622655,6.348430002619622,6.327955848931229,6.30991448489365,6.292476324089876,6.274882214535872,6.2586888835895245,6.246749218128439,6.241741255411297,6.241569587937082,6.242000372433379,6.241068991147127,6.242848072594013,6.250618119703434,6.2641670630680775,6.282131882795532,6.302208298652463,6.323572480899731,6.344243984602832,6.364577210714753,6.386491040815995,6.40831354023323,6.427930056142078,6.44781258067786,6.468302825989165,6.486737723349107,6.500670312419992,6.509286643314942,6.511556790320032,6.510341153238652,6.511788950925224,6.509039073283644,6.502557829859279,6.493638585600095,6.486075016906895,6.478241323919397,6.470960168165801,6.457811707126245,6.4405096711780825,6.421988253920407,6.405399814461603,6.3918498149632015,6.383475499002074,6.374966660957826,6.369793334471742,6.375441204545236,6.381673818111654,6.3889418257358646,6.394185578739602
4203.199999999622,6.384120156110088,6.363858551685521,6.344676905895286,6.324804187173351,6.3085315408251486,6.293833791001786,6.279029173953479,6.261661317711988,6.245439291198704,6.240532599625206,6.242180154003112,6.242212442564343,6.241167161267173,6.244201498811181,6.253617646793275,6.264860303359711,6.28134966876568,6.301180261134645,6.321959336655043,6.341532203235225,6.36184568991964,6.38158272667288,6.4034413574406805,6.425433916383827,6.446784557991974,6.4671217735256725,6.483647139033206,6.495231800284699,6.505723977778107,6.511276796407168,6.510595306922344,6.511559045954131,6.509434473193442,6.499667819800164,6.487861161733173,6.485278760538634,6.482986561775466,6.472228484525827,6.457244019114446,6.437563117378005,6.4172457945687835,6.402620526875944,6.3920343410849245,6.383868485555276,6.381260160300892,6.3758659610424075,6.376475483977854,6.381997372778095,6.388440500226288,6.408372747134317
4203.399999999621,6.396933409249735,6.379826921167314,6.362203374346619,6.342978510362153,6.3238184637723425,6.30607721604537,6.2906261543526885,6.27498483562891,6.2582926348379235,6.245612727606813,6.241403873851684,6.242187044182103,6.24106339334171,6.242246740382138,6.24913120697118,6.265341544363089,6.281029694843902,6.297715517644436,6.316365726760422,6.3392810166409,6.361012673916399,6.383264593286832,6.404944603819011,6.427582210108186,6.448269537295326,6.468284902847978,6.485613528802382,6.501253849673491,6.5097585098796,6.511631443010327,6.511350296293697,6.50995211707497,6.503917956755108,6.493818904733409,6.487483359864504,6.4841502051046955,6.47859971268864,6.464157773975959,6.443945615618848,6.421656750788035,6.403336671514403,6.3897006046750775,6.382965350846373,6.38229536249926,6.3828466440968175,6.382279497797686,6.38904294548408,6.389472883864599,6.383216941380349,6.383821478880725
4203.599999999622,6.39555949399467,6.39190651410618,6.376352943198883,6.360208691710707,6.344847561623551,6.327806193266827,6.310984657092558,6.296430426080482,6.279700589911878,6.26198865936562,6.248297136236538,6.241993094185471,6.241464687094078,6.240917041425467,6.243615585154343,6.250716863488561,6.259182919309872,6.269613349571658,6.2867498457660265,6.304238989825031,6.323299394301282,6.342996874168428,6.36598100025263,6.388532092408257,6.409842376831568,6.432693095128542,6.455287112197002,6.473909595820675,6.487590567874861,6.4995935760703905,6.509085224534749,6.5117008487051855,6.510523727800122,6.505435929655437,6.496001123479866,6.487912675232799,6.484630755060136,6.480579699049795,6.4731609084821375,6.456530414872885,6.4323183212961155,6.412362892561465,6.40147871338149,6.394054024963355,6.383753906784447,6.371842927779902,6.370471822443347,6.377874663152344,6.385586331710954,6.385942087209198
4203.799999999621,6.39555949399467,6.394525707513523,6.384590777816282,6.372352669070196,6.362040112958724,6.353623500065835,6.346334267574234,6.336771978006366,6.324136325996097,6.312732803991237,6.301279736479218,6.289488931942687,6.2793188005175615,6.2687892816691715,6.2590984109761845,6.255803023914725,6.254060560046964,6.251327536964983,6.243775892202278,6.24138230819778,6.246960011337887,6.252382130984795,6.256488469275151,6.260553684735486,6.269638258520674,6.281648672858122,6.294824261513952,6.307846327616922,6.3219874149007005,6.336025510387108,6.352243669392546,6.369165692199951,6.385923115533901,6.401539980228467,6.417970609066028,6.4347508263094735,6.451674115735434,6.466169620283946,6.478435678409191,6.488041109113077,6.497083498446621,6.504892831176161,6.510928408140773,6.511654427555369,6.510982011626444,6.509575451190399,6.502733656048756,6.4936003168089655,6.486884303208328,6.485252265972209
4203.999999999622,6.396694467466245,6.391678814118407,6.383961686740994,6.373158273699358,6.362810607398989,6.355754922923445,6.349630726754745,6.34070734343549,6.32985916274054,6.318642604237123,6.30783584367188,6.29867209590077,6.286839411036972,6.274254638555503,6.262916754453816,6.254050649818719,6.253780715899765,6.255487118310395,6.2522454102912555,6.250907761502839,6.250690793227154,6.255098558068752,6.260226843981288,6.264416636759995,6.2723315601606515,6.283258633872098,6.296346717956025,6.310123539506089,6.324241964026539,6.338971062293178,6.35444148519664,6.371107722340877,6.386915700311606,6.402664516830496,6.419211958656096,6.434952593510747,6.4502915355231885,6.464393337273874,6.476018907745718,6.487543478485415,6.498553838041955,6.507135595400074,6.512501316227377,6.51184591655022,6.507444390286521,6.5024360566432655,6.499350995578064,6.4936758053130195,6.4823031672015095,6.4673316322104615
4204.199999999621,6.38274624085502,6.375546883473172,6.371194300507991,6.369143386627979,6.371373742825705,6.36704592442328,6.362616640746774,6.354231371104181,6.345246344906895,6.335014073789637,6.322068964684835,6.309783294937564,6.297542210166618,6.287655522589082,6.2781886586102384,6.267016178664301,6.25737831548515,6.252973473774892,6.254684166142674,6.255151328471388,6.253644844539876,6.256041955554451,6.26080997359689,6.267503506208035,6.274039486721179,6.282697625858365,6.295054276253749,6.308952853290185,6.324634119388984,6.340811174248129,6.357938301429179,6.374965966615438,6.3904579239498265,6.406617338502935,6.422740740924327,6.438759137350651,6.45483124638031,6.4693985486599015,6.482520794234215,6.495376228427725,6.504979705470596,6.5102104558852485,6.511633785602889,6.511426771271598,6.507843442686161,6.502627787242508,6.498674964884399,6.4901163858857895,6.4754654828830525,6.45962575969291
4204.399999999621,6.331493228296427,6.348914387678455,6.36536349475192,6.371301307590988,6.369714026024999,6.370550172091312,6.370296941917607,6.366366299763552,6.358629739020465,6.349190306011847,6.339788783598095,6.3316724345144415,6.322764004552804,6.312257339928651,6.3018503757560165,6.290027812767297,6.27804854204955,6.270002823582018,6.265074424764309,6.268758186291482,6.265966035205809,6.260838379115427,6.2596651681775395,6.264253687084681,6.2672458710947385,6.2702973910081,6.2790549752868685,6.289612804727213,6.301990842461041,6.316333600833643,6.332988854110447,6.348587834615605,6.363457686786585,6.3782997862677195,6.394341277493703,6.411505554720691,6.428343730859305,6.443862888889541,6.459700406058394,6.47352685550082,6.48628502122215,6.498354218269231,6.5069769853834565,6.510664615105089,6.51271430176773,6.508524324328608,6.502530752485287,6.498949086054676,6.495940545624757,6.4937944347319725
4204.59999999962,6.3058667220171305,6.325565289905814,6.342229175319316,6.355232082414842,6.364802784640588,6.369629189808908,6.370675925422569,6.369499137426079,6.370511314833907,6.3684155927187085,6.36082707935997,6.349541542062385,6.337489424451883,6.327860788105491,6.317277929981092,6.307337830686823,6.2949552820710615,6.282483884425277,6.272234706510519,6.266191191149405,6.268088350318251,6.267774612614128,6.261189186386961,6.2563086081439145,6.259642856551633,6.266400127127282,6.270113383795323,6.2755081586365336,6.287546795586582,6.300890000075478,6.314915465941901,6.331131020119242,6.347145598379816,6.364737945280224,6.382199038680298,6.399162721093862,6.416829758916881,6.434018385755559,6.450534119201031,6.465815423711412,6.478424191180245,6.48935075858132,6.498770111423164,6.506552889414923,6.512195005681299,6.510374401587336,6.503293629400629,6.499289240167508,6.496044927882716,6.4937944347319725
4204.799999999621,6.2546137094585355,6.275433624624071,6.29600392361376,6.316779121206173,6.3352453118950525,6.348797950072198,6.357219370511103,6.357882653834947,6.356698627244619,6.357119734575724,6.357317941377488,6.357592086893996,6.354017078126889,6.34588849556407,6.335419269990597,6.326643965635382,6.315704765624346,6.305065378821487,6.292328493338008,6.279407499299429,6.270130710640377,6.266337605985164,6.26761027889588,6.262026623819178,6.256240218270106,6.2529721103377796,6.255460621621419,6.262500489429538,6.271849823752479,6.2786954169792555,6.286769314309716,6.301808485312904,6.319310587006626,6.336800642047118,6.35358731820906,6.37025661043214,6.388958639353374,6.406865462192004,6.423409909117707,6.439440878834823,6.4544067127951745,6.468973450524977,6.482624139822576,6.492683549219684,6.4977571831163985,6.498818499926873,6.497763413035052,6.498065519111856,6.498065519111856,6.498065519111856
4204.99999999962,6.216173950039591,6.239071651288185,6.261943576051651,6.284776345647213,6.306694096923543,6.325306425507071,6.34132139592576,6.3542526180040575,6.357980709631118,6.359828491120542,6.361089821100592,6.358219135849422,6.356358103329896,6.3546018089291785,6.346033809130745,6.3349904707218005,6.323444758002626,6.310425783444636,6.297695923757988,6.284934106895587,6.273072597111128,6.268547106990804,6.266083318115728,6.260868437592379,6.253753989711376,6.255094148325291,6.2618842161152735,6.267653104556773,6.27219749169922,6.281822155118551,6.2961833966518785,6.313501380540309,6.332453613060354,6.352265291162926,6.370707877841539,6.388630171489028,6.407033551820909,6.425839498119684,6.443224811268758,6.45748918439687,6.469543252457859,6.482227999149652,6.493610667714709,6.498045479132589,6.498520071336513,6.49878740778418,6.4979043607346405,6.493041351079295,6.481155501928159,6.467928986669188
4205.199999999621,6.1777341906206455,6.199685624475173,6.2210691768106035,6.243981916833178,6.267324894958362,6.290474148945961,6.311880889781394,6.331209194583099,6.347536373524381,6.356235072462852,6.361294720610507,6.367298826196238,6.3656092033339,6.356989544267314,6.357774117872566,6.354988504761584,6.3435907945563415,6.331013499765843,6.319199656092426,6.30811301688337,6.294318121725352,6.280201777526274,6.270142881588676,6.266583618192341,6.263480917740171,6.255618843914823,6.253581370645106,6.260662281810442,6.266353616910354,6.27090423129766,6.278800873686249,6.293695152480387,6.312397413466179,6.331532097339892,6.350421831801825,6.368586388937798,6.387603813128422,6.406322934474494,6.425486814796827,6.44381734117025,6.4576850932516905,6.467798245950972,6.480174441770503,6.491838250651874,6.502737068541679,6.50591654704348,6.502537474344772,6.497522757198503,6.494980642569409,6.486626181227274
4205.3999999996195,6.172089190985696,6.195789988432955,6.219024495749592,6.2417330188247675,6.265317432873928,6.288875094189608,6.3109559178235894,6.3298075297894485,6.3457250608174345,6.356111273013063,6.357976521404089,6.363075727782611,6.364455235633374,6.358086052058077,6.356789484999089,6.355518657806542,6.345614833741065,6.331986986862436,6.319561805991265,6.307615087996879,6.296107416088457,6.28211243344848,6.270415353532108,6.268194736826551,6.264803078206819,6.258027111840837,6.25275175822105,6.255421310725099,6.26078813665195,6.274114740738499,6.2889734313533925,6.302094611410853,6.319140795562799,6.340988485887543,6.3580009476071435,6.37224045470337,6.391134693227052,6.410876949089868,6.42830297476945,6.444980257214533,6.4605466953193496,6.47473634114376,6.487836797738554,6.499589997754553,6.512277237897486,6.520201282462482,6.514914399029157,6.5048161788521135,6.496162282961384,6.485252265972209
4205.59999999962,6.1336494315667505,6.1577133480048385,6.181080311188191,6.20321352904878,6.227137588752607,6.251313536558378,6.275508824131732,6.299589443948413,6.322180190305634,6.340896627974855,6.351681851814334,6.359240820261951,6.366960078541444,6.370593049109065,6.370528496071238,6.3668233645308945,6.359381862506538,6.35036613314146,6.341830232298454,6.32869658219396,6.316342514420521,6.302529249978882,6.288580001683123,6.275711621636816,6.267734375098112,6.267708621736528,6.264768681758543,6.257345213306376,6.258024552253378,6.2674538096399015,6.274950928681543,6.286822481170724,6.3029345365165526,6.320114668024857,6.337072301206838,6.354650194929395,6.374243141122495,6.394113615162647,6.41224865159702,6.428681205222054,6.446253884619518,6.463320011592714,6.478466830014019,6.492799092274462,6.506048207905593,6.5090457110157995,6.500952191544407,6.495970876661644,6.500539172687176,6.502336603491738
4205.799999999619,6.095209672147805,6.113805024383312,6.1382495852012156,6.162509097275757,6.186199375697395,6.210551055730441,6.234066147457533,6.257722198746043,6.280445602488719,6.303877441770128,6.326852131872023,6.345044355275784,6.353919273389833,6.361881220064225,6.36787327531442,6.3718445219832915,6.3667283675122714,6.360660838652789,6.355214779559189,6.3481616602935915,6.336466454815735,6.323833734890696,6.310259257406381,6.297983713927669,6.28771526863072,6.2756896164605465,6.268938527004041,6.265430832944745,6.263592397142425,6.264918236116081,6.267170817415025,6.2735628305340505,6.286490369977923,6.3012348559685645,6.316815604517423,6.333626026995322,6.351676079811602,6.37106873672445,6.391215201951004,6.409922083289013,6.42679279228404,6.44370955063148,6.461472079511621,6.479224016143782,6.493409188627595,6.499644550447748,6.5045839388236,6.512139567027814,6.5098959807196835,6.498065519111856
4205.99999999962,6.06241491236381,6.08701895916176,6.111585435734227,6.135277523136333,6.15917446510284,6.18351424728869,6.207391000517886,6.231312887128393,6.2553030461339905,6.278416268447424,6.3018653160627665,6.325302775884783,6.343661783896733,6.355271083912548,6.3651692590606235,6.3703535155105495,6.3696266127852965,6.370889435720077,6.367590300143538,6.361790510593854,6.351664366820719,6.338985301719283,6.326184707856157,6.314707335412548,6.300658376990489,6.287916455832095,6.276591309960727,6.26818133220636,6.266695353130803,6.267381039051129,6.267507698467748,6.2724690972893775,6.28091133435084,6.291952541712263,6.305158073925929,6.32044594181154,6.336610899357279,6.354503051907496,6.373042656165888,6.39186988745638,6.405848072875571,6.414814036167712,6.427697719848574,6.444528568968327,6.466801187795321,6.490162891585243,6.4982991838383555,6.501703238287275,6.507515248643397,6.508220544910179
4206.199999999619,6.043956659589211,6.062565911659409,6.08717062437611,6.11130234505265,6.134885095146201,6.159306990273384,6.183947514712234,6.208619397822337,6.233222843628258,6.257435972670574,6.28073565548585,6.304023533495982,6.325340293855849,6.343256878693634,6.3578850188277585,6.367574699536604,6.370531290500555,6.368945573424016,6.370508750754643,6.367207855894371,6.356373175118739,6.3473194106423545,6.337938140519128,6.325473801847982,6.3106823832595715,6.297127494581876,6.284477802946679,6.281102841507815,6.2777697249865,6.270843661110257,6.265520228804565,6.272651357859052,6.277839877994685,6.283942098310048,6.296797321612901,6.312522742295489,6.326838306987758,6.341751109664568,6.3611632531092805,6.379196671372906,6.384602532895283,6.39398479344281,6.411923087758089,6.430849789716662,6.45267406508159,6.476170769763206,6.491910733727424,6.499675991108459,6.507325641721106,6.513088983748785
4206.3999999996195,6.043956659589211,6.055811911178653,6.07830923614708,6.102182078774547,6.1250666755677425,6.148318350467273,6.1721659126573325,6.19598815053369,6.219870888387243,6.243203283129249,6.264711659358726,6.286563964958072,6.309522829599569,6.331309359726749,6.34850488001848,6.362213783340968,6.368884433341691,6.370647617152262,6.369737278926923,6.370284329055593,6.365767636334429,6.3582198546429325,6.349077740145921,6.340003634117929,6.327523363964081,6.3142863808820096,6.301915951709374,6.290582018574936,6.282194984132577,6.280186015870628,6.2749320485561135,6.27238500573527,6.277493723792951,6.281413106134686,6.285200997582079,6.297544449456597,6.3104471372651485,6.324423752663243,6.339335529430722,6.353850657436491,6.364977109363032,6.376524293706993,6.39214072522142,6.409156473597633,6.425930243192488,6.443018731699697,6.462594791671242,6.482148911881174,6.497925505119708,6.5050844340018745
4206.599999999618,6.0055169001702655,6.026438783309105,6.04721752971472,6.0680304013870145,6.090128233883439,6.113634367506357,6.137446864789473,6.161394215799794,6.185364299716934,6.209261956493865,6.2327540928350444,6.255532579044839,6.277722982111417,6.299650979732121,6.320517588020913,6.339221299075014,6.352995463615585,6.361799588112747,6.3676024471958215,6.370977642713058,6.369921103222925,6.365716786066772,6.35814426926836,6.349274756512704,6.33897097957931,6.328592849723341,6.316803485386796,6.303755178184961,6.290295102826411,6.281746635253704,6.279972746240169,6.275628971690196,6.267586980262298,6.2691607874862445,6.280473612756296,6.289134949788265,6.29809773871207,6.309380263044266,6.324215812170255,6.3388928357969885,6.35321407366577,6.365728141469452,6.374370595775451,6.387181429396062,6.404802227537184,6.424789951311178,6.445931169696118,6.46707866417778,6.484825541839038,6.492271180862225
